project,train_size,train_pos,test_size,test_pos,train_start,train_end,test_start,test_end,features,label,ignore_dates,use_smote,metric_set,rf_f1,rf_roc_auc,lr_f1,lr_roc_auc,rf_ub,rf_lb,lr_ub,lr_lb
tika,256,128,137,5,2012-02-17 12:24:33+00:00,2012-05-17 17:30:32+00:00,2012-05-17 19:09:48+00:00,2012-06-29 19:28:25+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.7893939393939394,0.11940298507462686,0.7106060606060607,954.0,,3744.0,256.5
tika,480,240,49,7,2012-06-29 21:19:10+00:00,2012-10-09 16:43:34+00:00,2012-10-09 17:28:38+00:00,2012-11-19 15:15:44+00:00,jit,label_adhoc,True,True,jit,0.3333333333333333,0.7261904761904762,0.13333333333333333,0.3945578231292517,533.0,191.33333333333334,185.66666666666666,541.5
tika,480,240,49,7,2012-06-29 21:19:10+00:00,2012-10-09 16:43:34+00:00,2012-10-09 17:28:38+00:00,2012-11-19 15:15:44+00:00,static,label_adhoc,True,True,static,0.2857142857142857,0.6394557823129252,0.3684210526315789,0.7431972789115646,383.25,107.0,inf,243.4
tika,480,240,49,7,2012-06-29 21:19:10+00:00,2012-10-09 16:43:34+00:00,2012-10-09 17:28:38+00:00,2012-11-19 15:15:44+00:00,pmd,label_adhoc,True,True,pmd,0.19047619047619047,0.5680272108843537,0.26666666666666666,0.5340136054421769,231.75,713.0,246.66666666666666,450.0
tika,480,240,49,7,2012-06-29 21:19:10+00:00,2012-10-09 16:43:34+00:00,2012-10-09 17:28:38+00:00,2012-11-19 15:15:44+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.42857142857142855,0.695578231292517,0.27586206896551724,0.6394557823129251,529.6666666666666,25.5,325.0,330.0
tika,516,258,49,5,2012-06-29 21:19:10+00:00,2012-10-09 16:43:34+00:00,2012-10-09 17:28:38+00:00,2012-11-19 15:15:44+00:00,jit,label_bug,True,True,jit,0.0,0.7068181818181818,0.24,0.6772727272727272,306.8,inf,211.0,406.0
tika,516,258,49,5,2012-06-29 21:19:10+00:00,2012-10-09 16:43:34+00:00,2012-10-09 17:28:38+00:00,2012-11-19 15:15:44+00:00,static,label_bug,True,True,static,0.22222222222222224,0.7681818181818182,0.2962962962962963,0.7931818181818182,392.75,69.0,1153.0,121.75
tika,516,258,49,5,2012-06-29 21:19:10+00:00,2012-10-09 16:43:34+00:00,2012-10-09 17:28:38+00:00,2012-11-19 15:15:44+00:00,pmd,label_bug,True,True,pmd,0.3636363636363636,0.8045454545454547,0.3076923076923077,0.8136363636363636,537.6666666666666,13.5,554.0,271.5
tika,516,258,49,5,2012-06-29 21:19:10+00:00,2012-10-09 16:43:34+00:00,2012-10-09 17:28:38+00:00,2012-11-19 15:15:44+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.28571428571428575,0.7954545454545455,0.3333333333333333,0.8181818181818181,405.0,20.0,641.0,249.75
tika,208,104,35,8,2012-11-27 11:25:41+00:00,2013-06-19 12:02:07+00:00,2013-06-25 15:00:22+00:00,2013-09-26 14:01:17+00:00,jit,label_adhoc,True,True,jit,0.4,0.5856481481481481,0.4,0.6574074074074074,158.0,132.0,106.66666666666667,190.0
tika,208,104,35,8,2012-11-27 11:25:41+00:00,2013-06-19 12:02:07+00:00,2013-06-25 15:00:22+00:00,2013-09-26 14:01:17+00:00,static,label_adhoc,True,True,static,0.5,0.7013888888888888,0.5,0.6018518518518519,132.4,209.0,163.0,147.75
tika,208,104,35,8,2012-11-27 11:25:41+00:00,2013-06-19 12:02:07+00:00,2013-06-25 15:00:22+00:00,2013-09-26 14:01:17+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.3263888888888889,0.35714285714285715,0.47222222222222227,154.14285714285714,inf,86.33333333333333,205.25
tika,208,104,35,8,2012-11-27 11:25:41+00:00,2013-06-19 12:02:07+00:00,2013-06-25 15:00:22+00:00,2013-09-26 14:01:17+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.36363636363636365,0.7037037037037037,0.30769230769230765,0.462962962962963,122.16666666666667,347.0,73.0,262.6666666666667
tika,240,120,35,3,2012-11-27 11:25:41+00:00,2013-06-19 12:02:07+00:00,2013-06-25 15:00:22+00:00,2013-09-26 14:01:17+00:00,jit,label_bug,True,True,jit,0.0,0.7083333333333333,0.14285714285714288,0.6770833333333333,360.0,,212.0,656.0
tika,240,120,35,3,2012-11-27 11:25:41+00:00,2013-06-19 12:02:07+00:00,2013-06-25 15:00:22+00:00,2013-09-26 14:01:17+00:00,static,label_bug,True,True,static,0.4,0.8489583333333333,0.13333333333333333,0.65625,395.0,290.0,286.0,508.0
tika,240,120,35,3,2012-11-27 11:25:41+00:00,2013-06-19 12:02:07+00:00,2013-06-25 15:00:22+00:00,2013-09-26 14:01:17+00:00,pmd,label_bug,True,True,pmd,0.5,0.9270833333333333,0.30769230769230765,0.8541666666666666,510.5,59.0,684.0,198.0
tika,240,120,35,3,2012-11-27 11:25:41+00:00,2013-06-19 12:02:07+00:00,2013-06-25 15:00:22+00:00,2013-09-26 14:01:17+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.4,0.8802083333333333,0.28571428571428575,0.7604166666666666,395.0,290.0,457.0,311.5
tika,356,178,64,22,2013-09-26 15:25:19+00:00,2014-03-18 13:07:03+00:00,2014-03-21 13:37:53+00:00,2014-04-24 16:02:01+00:00,jit,label_adhoc,True,True,jit,0.4888888888888889,0.7321428571428572,0.6451612903225806,0.7586580086580086,171.8181818181818,268.6,161.0,211.53846153846155
tika,356,178,64,22,2013-09-26 15:25:19+00:00,2014-03-18 13:07:03+00:00,2014-03-21 13:37:53+00:00,2014-04-24 16:02:01+00:00,static,label_adhoc,True,True,static,0.64,0.7586580086580087,0.6,0.738095238095238,186.375,217.75,189.42857142857142,211.88888888888889
tika,356,178,64,22,2013-09-26 15:25:19+00:00,2014-03-18 13:07:03+00:00,2014-03-21 13:37:53+00:00,2014-04-24 16:02:01+00:00,pmd,label_adhoc,True,True,pmd,0.3225806451612903,0.7332251082251082,0.6206896551724137,0.7467532467532467,169.14285714285714,432.5,136.6,231.8181818181818
tika,356,178,64,22,2013-09-26 15:25:19+00:00,2014-03-18 13:07:03+00:00,2014-03-21 13:37:53+00:00,2014-04-24 16:02:01+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.5777777777777778,0.7045454545454545,0.6181818181818182,0.775974025974026,183.54545454545453,242.8,143.25,260.875
tika,478,239,64,6,2013-09-26 15:25:19+00:00,2014-03-18 13:07:03+00:00,2014-03-21 13:37:53+00:00,2014-04-24 16:02:01+00:00,jit,label_bug,True,True,jit,0.25,0.6307471264367815,0.05,0.4425287356321839,445.2857142857143,116.0,322.14285714285717,978.0
tika,478,239,64,6,2013-09-26 15:25:19+00:00,2014-03-18 13:07:03+00:00,2014-03-21 13:37:53+00:00,2014-04-24 16:02:01+00:00,static,label_bug,True,True,static,0.2,0.728448275862069,0.42857142857142855,0.8908045977011494,409.42857142857144,367.0,inf,188.125
tika,478,239,64,6,2013-09-26 15:25:19+00:00,2014-03-18 13:07:03+00:00,2014-03-21 13:37:53+00:00,2014-04-24 16:02:01+00:00,pmd,label_bug,True,True,pmd,0.0,0.867816091954023,0.3125,0.7816091954022988,404.125,,1475.0,251.14285714285714
tika,478,239,64,6,2013-09-26 15:25:19+00:00,2014-03-18 13:07:03+00:00,2014-03-21 13:37:53+00:00,2014-04-24 16:02:01+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.2222222222222222,0.7873563218390804,0.27586206896551724,0.8477011494252873,417.14285714285717,313.0,931.0,228.5
tika,274,137,179,48,2014-04-25 09:21:15+00:00,2014-07-25 11:46:51+00:00,2014-07-25 15:01:58+00:00,2014-08-27 18:57:18+00:00,jit,label_adhoc,True,True,jit,0.14492753623188404,0.4457697201017812,0.1935483870967742,0.28737277353689566,105.46666666666667,219.8,75.3,192.8
tika,274,137,179,48,2014-04-25 09:21:15+00:00,2014-07-25 11:46:51+00:00,2014-07-25 15:01:58+00:00,2014-08-27 18:57:18+00:00,static,label_adhoc,True,True,static,0.17647058823529413,0.5527194656488549,0.33333333333333337,0.48282442748091603,114.5,212.25,86.54545454545455,192.11111111111111
tika,274,137,179,48,2014-04-25 09:21:15+00:00,2014-07-25 11:46:51+00:00,2014-07-25 15:01:58+00:00,2014-08-27 18:57:18+00:00,pmd,label_adhoc,True,True,pmd,0.1694915254237288,0.5302162849872774,0.3862068965517241,0.564885496183206,148.4375,76.5,114.5,153.6
tika,274,137,179,48,2014-04-25 09:21:15+00:00,2014-07-25 11:46:51+00:00,2014-07-25 15:01:58+00:00,2014-08-27 18:57:18+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.1643835616438356,0.4884701017811705,0.2900763358778626,0.4799618320610687,97.5625,280.0,112.33333333333333,151.8181818181818
tika,370,185,179,4,2014-04-25 09:21:15+00:00,2014-07-25 11:46:51+00:00,2014-07-25 15:01:58+00:00,2014-08-27 18:57:18+00:00,jit,label_bug,True,True,jit,0.0,0.5242857142857142,0.029411764705882353,0.6342857142857143,889.0,inf,645.5,1390.0
tika,370,185,179,4,2014-04-25 09:21:15+00:00,2014-07-25 11:46:51+00:00,2014-07-25 15:01:58+00:00,2014-08-27 18:57:18+00:00,static,label_bug,True,True,static,0.0,0.6785714285714285,0.075,0.7042857142857144,889.0,inf,1349.0,666.0
tika,370,185,179,4,2014-04-25 09:21:15+00:00,2014-07-25 11:46:51+00:00,2014-07-25 15:01:58+00:00,2014-08-27 18:57:18+00:00,pmd,label_bug,True,True,pmd,0.0,0.6407142857142858,0.04081632653061224,0.5714285714285715,893.6666666666666,,558.0,1565.0
tika,370,185,179,4,2014-04-25 09:21:15+00:00,2014-07-25 11:46:51+00:00,2014-07-25 15:01:58+00:00,2014-08-27 18:57:18+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.6492857142857142,0.07407407407407407,0.6657142857142857,893.6666666666666,,1061.0,810.0
tika,236,118,88,13,2014-08-28 06:47:33+00:00,2014-11-30 17:19:45+00:00,2014-11-30 17:27:32+00:00,2015-01-06 01:39:08+00:00,jit,label_adhoc,True,True,jit,0.32,0.7615384615384616,0.326530612244898,0.6512820512820513,290.125,835.5,255.2,543.2
tika,236,118,88,13,2014-08-28 06:47:33+00:00,2014-11-30 17:19:45+00:00,2014-11-30 17:27:32+00:00,2015-01-06 01:39:08+00:00,static,label_adhoc,True,True,static,0.4571428571428572,0.7276923076923077,0.29508196721311475,0.6235897435897435,683.25,209.83333333333334,289.5,472.3333333333333
tika,236,118,88,13,2014-08-28 06:47:33+00:00,2014-11-30 17:19:45+00:00,2014-11-30 17:27:32+00:00,2015-01-06 01:39:08+00:00,pmd,label_adhoc,True,True,pmd,0.29629629629629634,0.657948717948718,0.39344262295081966,0.757948717948718,421.25,311.0,2110.0,209.11111111111111
tika,236,118,88,13,2014-08-28 06:47:33+00:00,2014-11-30 17:19:45+00:00,2014-11-30 17:27:32+00:00,2015-01-06 01:39:08+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.4375,0.7615384615384616,0.326530612244898,0.7128205128205128,539.4,259.0,395.6,402.8
tika,272,136,88,2,2014-08-28 06:47:33+00:00,2014-11-30 17:19:45+00:00,2014-11-30 17:27:32+00:00,2015-01-06 01:39:08+00:00,jit,label_bug,True,True,jit,0.0,0.7412790697674417,0.1,0.813953488372093,1911.5,inf,inf,1372.5
tika,272,136,88,2,2014-08-28 06:47:33+00:00,2014-11-30 17:19:45+00:00,2014-11-30 17:27:32+00:00,2015-01-06 01:39:08+00:00,static,label_bug,True,True,static,0.0,0.47093023255813954,0.07843137254901959,0.6453488372093024,1941.5,inf,inf,1344.0
tika,272,136,88,2,2014-08-28 06:47:33+00:00,2014-11-30 17:19:45+00:00,2014-11-30 17:27:32+00:00,2015-01-06 01:39:08+00:00,pmd,label_bug,True,True,pmd,0.0,0.5552325581395349,0.04545454545454545,0.5523255813953488,1983.5,inf,2294.0,1698.0
tika,272,136,88,2,2014-08-28 06:47:33+00:00,2014-11-30 17:19:45+00:00,2014-11-30 17:27:32+00:00,2015-01-06 01:39:08+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.7005813953488372,0.1111111111111111,0.8546511627906977,1983.5,inf,inf,1124.0
tika,722,361,118,42,2015-01-07 11:53:27+00:00,2015-04-10 00:58:34+00:00,2015-04-10 17:23:13+00:00,2015-05-10 20:16:59+00:00,jit,label_adhoc,True,True,jit,0.5526315789473685,0.7487468671679198,0.6470588235294117,0.8035714285714285,727.2857142857143,1584.6666666666667,556.3333333333334,1626.75
tika,722,361,118,42,2015-01-07 11:53:27+00:00,2015-04-10 00:58:34+00:00,2015-04-10 17:23:13+00:00,2015-05-10 20:16:59+00:00,static,label_adhoc,True,True,static,0.4594594594594595,0.6317355889724311,0.5252525252525252,0.6206140350877193,735.625,1980.0,879.0,1090.0
tika,722,361,118,42,2015-01-07 11:53:27+00:00,2015-04-10 00:58:34+00:00,2015-04-10 17:23:13+00:00,2015-05-10 20:16:59+00:00,pmd,label_adhoc,True,True,pmd,0.27118644067796605,0.6333020050125313,0.5357142857142858,0.6209273182957393,828.6,inf,573.1428571428571,1944.3333333333333
tika,722,361,118,42,2015-01-07 11:53:27+00:00,2015-04-10 00:58:34+00:00,2015-04-10 17:23:13+00:00,2015-05-10 20:16:59+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.3492063492063492,0.6047932330827068,0.3829787234042554,0.5917919799498748,740.3333333333334,3182.0,418.25,3249.5
tika,964,482,118,9,2015-01-07 11:53:27+00:00,2015-04-10 00:58:34+00:00,2015-04-10 17:23:13+00:00,2015-05-10 20:16:59+00:00,jit,label_bug,True,True,jit,0.0,0.5127420998980632,0.0655737704918033,0.4597349643221203,1406.4285714285713,,642.4285714285714,inf
tika,964,482,118,9,2015-01-07 11:53:27+00:00,2015-04-10 00:58:34+00:00,2015-04-10 17:23:13+00:00,2015-05-10 20:16:59+00:00,static,label_bug,True,True,static,0.0,0.873598369011213,0.18518518518518515,0.5973496432212028,1406.4285714285713,,2098.6666666666665,887.25
tika,964,482,118,9,2015-01-07 11:53:27+00:00,2015-04-10 00:58:34+00:00,2015-04-10 17:23:13+00:00,2015-05-10 20:16:59+00:00,pmd,label_bug,True,True,pmd,0.3636363636363636,0.8919469928644241,0.2058823529411765,0.7482161060142711,1559.8333333333333,486.0,1984.0,973.25
tika,964,482,118,9,2015-01-07 11:53:27+00:00,2015-04-10 00:58:34+00:00,2015-04-10 17:23:13+00:00,2015-05-10 20:16:59+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.19999999999999998,0.8746177370030581,0.23728813559322035,0.8521916411824668,1337.7142857142858,inf,2591.0,932.6
tika,770,385,339,28,2015-05-12 21:03:25+00:00,2015-08-14 05:44:50+00:00,2015-08-14 07:13:01+00:00,2015-09-21 17:19:26+00:00,jit,label_adhoc,True,True,jit,0.05714285714285715,0.5618971061093248,0.17171717171717174,0.5986449242076252,408.95238095238096,296.0,725.1428571428571,253.86666666666667
tika,770,385,339,28,2015-05-12 21:03:25+00:00,2015-08-14 05:44:50+00:00,2015-08-14 07:13:01+00:00,2015-09-21 17:19:26+00:00,static,label_adhoc,True,True,static,0.10526315789473682,0.5805006890215894,0.19327731092436973,0.6247129076711071,422.85,213.5,1167.3333333333333,283.2631578947368
tika,770,385,339,28,2015-05-12 21:03:25+00:00,2015-08-14 05:44:50+00:00,2015-08-14 07:13:01+00:00,2015-09-21 17:19:26+00:00,pmd,label_adhoc,True,True,pmd,0.19047619047619047,0.6421107028020211,0.14937759336099585,0.5756775378961874,453.5882352941176,234.6,577.8571428571429,322.6
tika,770,385,339,28,2015-05-12 21:03:25+00:00,2015-08-14 05:44:50+00:00,2015-08-14 07:13:01+00:00,2015-09-21 17:19:26+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.10810810810810811,0.6481396417087736,0.17346938775510207,0.5895728066146072,419.9,243.0,564.5714285714286,328.8
tika,796,398,339,9,2015-05-12 21:03:25+00:00,2015-08-14 05:44:50+00:00,2015-08-14 07:13:01+00:00,2015-09-21 17:19:26+00:00,jit,label_bug,True,True,jit,0.0,0.4228956228956229,0.06329113924050633,0.5952861952861953,623.4,inf,651.0,1125.8
tika,796,398,339,9,2015-05-12 21:03:25+00:00,2015-08-14 05:44:50+00:00,2015-08-14 07:13:01+00:00,2015-09-21 17:19:26+00:00,static,label_bug,True,True,static,0.2608695652173913,0.8619528619528619,0.10169491525423728,0.756902356902357,1256.0,30.666666666666668,inf,439.6
tika,796,398,339,9,2015-05-12 21:03:25+00:00,2015-08-14 05:44:50+00:00,2015-08-14 07:13:01+00:00,2015-09-21 17:19:26+00:00,pmd,label_bug,True,True,pmd,0.14285714285714285,0.8774410774410775,0.08839779005524862,0.8292929292929293,983.1111111111111,36.0,2796.5,411.375
tika,796,398,339,9,2015-05-12 21:03:25+00:00,2015-08-14 05:44:50+00:00,2015-08-14 07:13:01+00:00,2015-09-21 17:19:26+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.87003367003367,0.11538461538461538,0.8461279461279462,888.4,,inf,526.5
tika,582,291,127,12,2015-09-21 17:20:26+00:00,2016-04-04 10:12:10-04:00,2016-04-04 12:50:17-04:00,2016-05-08 02:11:16+01:00,jit,label_adhoc,True,True,jit,0.0,0.8039855072463769,0.19718309859154928,0.6072463768115942,967.7142857142857,,527.5,1554.6666666666667
tika,582,291,127,12,2015-09-21 17:20:26+00:00,2016-04-04 10:12:10-04:00,2016-04-04 12:50:17-04:00,2016-05-08 02:11:16+01:00,static,label_adhoc,True,True,static,0.2608695652173913,0.6920289855072463,0.19718309859154928,0.49710144927536226,1093.2,654.0,1040.0,938.8
tika,582,291,127,12,2015-09-21 17:20:26+00:00,2016-04-04 10:12:10-04:00,2016-04-04 12:50:17-04:00,2016-05-08 02:11:16+01:00,pmd,label_adhoc,True,True,pmd,0.34782608695652173,0.5865942028985507,0.2121212121212121,0.5818840579710145,1163.2,479.0,1456.3333333333333,601.25
tika,582,291,127,12,2015-09-21 17:20:26+00:00,2016-04-04 10:12:10-04:00,2016-04-04 12:50:17-04:00,2016-05-08 02:11:16+01:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.13333333333333333,0.7039855072463768,0.20338983050847456,0.5195652173913043,1044.1666666666667,509.0,861.0,1047.75
tika,642,321,127,3,2015-09-21 17:20:26+00:00,2016-04-04 10:12:10-04:00,2016-04-04 12:50:17-04:00,2016-05-08 02:11:16+01:00,jit,label_bug,True,True,jit,0.0,0.8118279569892473,0.11320754716981131,0.7553763440860215,2258.0,,inf,1336.0
tika,642,321,127,3,2015-09-21 17:20:26+00:00,2016-04-04 10:12:10-04:00,2016-04-04 12:50:17-04:00,2016-05-08 02:11:16+01:00,static,label_bug,True,True,static,0.4,0.48790322580645157,0.030303030303030304,0.47311827956989244,3348.5,77.0,1102.0,4570.0
tika,642,321,127,3,2015-09-21 17:20:26+00:00,2016-04-04 10:12:10-04:00,2016-04-04 12:50:17-04:00,2016-05-08 02:11:16+01:00,pmd,label_bug,True,True,pmd,0.0,0.875,0.06153846153846154,0.7365591397849462,2250.0,inf,3192.0,1791.0
tika,642,321,127,3,2015-09-21 17:20:26+00:00,2016-04-04 10:12:10-04:00,2016-04-04 12:50:17-04:00,2016-05-08 02:11:16+01:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.4,0.514784946236559,0.03508771929824561,0.6854838709677419,3348.5,77.0,1327.0,4120.0
tika,518,259,59,11,2016-05-08 02:14:24+01:00,2016-08-11 14:46:26-04:00,2016-08-11 16:03:43-04:00,2016-09-23 09:49:28-04:00,jit,label_adhoc,True,True,jit,0.35714285714285715,0.7206439393939393,0.37209302325581395,0.6041666666666666,176.5,193.5,171.66666666666666,186.2
tika,518,259,59,11,2016-05-08 02:14:24+01:00,2016-08-11 14:46:26-04:00,2016-08-11 16:03:43-04:00,2016-09-23 09:49:28-04:00,static,label_adhoc,True,True,static,0.4799999999999999,0.7945075757575758,0.3888888888888889,0.6988636363636362,204.4,141.33333333333334,185.5,176.0
tika,518,259,59,11,2016-05-08 02:14:24+01:00,2016-08-11 14:46:26-04:00,2016-08-11 16:03:43-04:00,2016-09-23 09:49:28-04:00,pmd,label_adhoc,True,True,pmd,0.56,0.8058712121212122,0.43243243243243246,0.7443181818181819,268.25,93.25,244.66666666666666,142.4
tika,518,259,59,11,2016-05-08 02:14:24+01:00,2016-08-11 14:46:26-04:00,2016-08-11 16:03:43-04:00,2016-09-23 09:49:28-04:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.4799999999999999,0.8124999999999999,0.43243243243243246,0.7310606060606061,204.4,141.33333333333334,234.33333333333334,148.6
tika,568,284,59,4,2016-05-08 02:14:24+01:00,2016-08-11 14:46:26-04:00,2016-08-11 16:03:43-04:00,2016-09-23 09:49:28-04:00,jit,label_bug,True,True,jit,0.3333333333333333,0.7681818181818182,0.19999999999999998,0.759090909090909,446.0,108.0,707.0,246.33333333333334
tika,568,284,59,4,2016-05-08 02:14:24+01:00,2016-08-11 14:46:26-04:00,2016-08-11 16:03:43-04:00,2016-09-23 09:49:28-04:00,static,label_bug,True,True,static,0.3333333333333333,0.8477272727272727,0.2222222222222222,0.9590909090909091,455.0,81.0,inf,183.0
tika,568,284,59,4,2016-05-08 02:14:24+01:00,2016-08-11 14:46:26-04:00,2016-08-11 16:03:43-04:00,2016-09-23 09:49:28-04:00,pmd,label_bug,True,True,pmd,0.6666666666666666,0.9818181818181818,0.2758620689655173,0.9954545454545454,634.0,89.0,inf,183.25
tika,568,284,59,4,2016-05-08 02:14:24+01:00,2016-08-11 14:46:26-04:00,2016-08-11 16:03:43-04:00,2016-09-23 09:49:28-04:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.3333333333333333,0.8931818181818182,0.29629629629629634,0.9863636363636363,455.0,81.0,inf,167.0
tika,556,278,81,4,2016-09-23 14:16:05-04:00,2017-01-05 21:26:06-05:00,2017-01-05 21:59:09-05:00,2017-02-06 09:20:40-05:00,jit,label_adhoc,True,True,jit,0.0,0.5243506493506493,0.09523809523809525,0.5194805194805194,372.25,inf,329.0,426.0
tika,556,278,81,4,2016-09-23 14:16:05-04:00,2017-01-05 21:26:06-05:00,2017-01-05 21:59:09-05:00,2017-02-06 09:20:40-05:00,static,label_adhoc,True,True,static,0.3333333333333333,0.6282467532467533,0.10256410256410256,0.5746753246753247,443.3333333333333,180.0,314.5,440.5
tika,556,278,81,4,2016-09-23 14:16:05-04:00,2017-01-05 21:26:06-05:00,2017-01-05 21:59:09-05:00,2017-02-06 09:20:40-05:00,pmd,label_adhoc,True,True,pmd,0.0,0.5649350649350648,0.0784313725490196,0.4415584415584416,377.0,inf,393.5,361.5
tika,556,278,81,4,2016-09-23 14:16:05-04:00,2017-01-05 21:26:06-05:00,2017-01-05 21:59:09-05:00,2017-02-06 09:20:40-05:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.5698051948051946,0.054054054054054064,0.4610389610389611,377.0,inf,231.33333333333334,816.0
tika,592,296,81,3,2016-09-23 14:16:05-04:00,2017-01-05 21:26:06-05:00,2017-01-05 21:59:09-05:00,2017-02-06 09:20:40-05:00,jit,label_bug,True,True,jit,0.4,0.9145299145299145,0.16,0.8504273504273505,693.0,62.0,629.0,293.6666666666667
tika,592,296,81,3,2016-09-23 14:16:05-04:00,2017-01-05 21:26:06-05:00,2017-01-05 21:59:09-05:00,2017-02-06 09:20:40-05:00,static,label_bug,True,True,static,0.0,0.4615384615384615,0.0588235294117647,0.38888888888888884,377.5,,330.6666666666667,518.0
tika,592,296,81,3,2016-09-23 14:16:05-04:00,2017-01-05 21:26:06-05:00,2017-01-05 21:59:09-05:00,2017-02-06 09:20:40-05:00,pmd,label_bug,True,True,pmd,0.0,0.6858974358974359,0.16666666666666666,0.7393162393162392,376.5,inf,502.0,253.0
tika,592,296,81,3,2016-09-23 14:16:05-04:00,2017-01-05 21:26:06-05:00,2017-01-05 21:59:09-05:00,2017-02-06 09:20:40-05:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.8333333333333334,0.13333333333333333,0.7735042735042734,377.5,,413.5,341.5
