project,train_size,train_pos,test_size,test_pos,train_start,train_end,test_start,test_end,features,label,ignore_dates,use_smote,metric_set,rf_f1,rf_roc_auc,lr_f1,lr_roc_auc,rf_ub,rf_lb,lr_ub,lr_lb
commons-lang,394,197,35,4,2010-01-21 17:59:51+00:00,2010-05-28 16:30:16+00:00,2010-05-28 16:33:23+00:00,2010-07-21 10:51:50+00:00,jit,label_adhoc,True,True,jit,0.0,0.5846774193548387,0.2105263157894737,0.5725806451612904,711.0,inf,418.0,1316.5
commons-lang,394,197,35,4,2010-01-21 17:59:51+00:00,2010-05-28 16:30:16+00:00,2010-05-28 16:33:23+00:00,2010-07-21 10:51:50+00:00,static,label_adhoc,True,True,static,0.15384615384615383,0.6975806451612903,0.1818181818181818,0.5483870967741935,538.5,1974.0,290.0,1380.5
commons-lang,394,197,35,4,2010-01-21 17:59:51+00:00,2010-05-28 16:30:16+00:00,2010-05-28 16:33:23+00:00,2010-07-21 10:51:50+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.3790322580645161,0.19047619047619047,0.467741935483871,702.0,inf,158.0,2735.0
commons-lang,394,197,35,4,2010-01-21 17:59:51+00:00,2010-05-28 16:30:16+00:00,2010-05-28 16:33:23+00:00,2010-07-21 10:51:50+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.16666666666666666,0.6895161290322581,0.11111111111111112,0.532258064516129,544.0,1963.0,193.5,2664.0
commons-lang,434,217,35,1,2010-01-21 17:59:51+00:00,2010-05-28 16:30:16+00:00,2010-05-28 16:33:23+00:00,2010-07-21 10:51:50+00:00,jit,label_bug,True,True,jit,0.0,0.6764705882352942,0.2222222222222222,1.0,1504.5,inf,inf,957.5
commons-lang,434,217,35,1,2010-01-21 17:59:51+00:00,2010-05-28 16:30:16+00:00,2010-05-28 16:33:23+00:00,2010-07-21 10:51:50+00:00,static,label_bug,True,True,static,0.0,0.9705882352941176,0.16666666666666669,1.0,1525.5,,inf,891.0
commons-lang,434,217,35,1,2010-01-21 17:59:51+00:00,2010-05-28 16:30:16+00:00,2010-05-28 16:33:23+00:00,2010-07-21 10:51:50+00:00,pmd,label_bug,True,True,pmd,0.0,0.6911764705882353,0.0,0.5294117647058824,1525.5,,918.0,inf
commons-lang,434,217,35,1,2010-01-21 17:59:51+00:00,2010-05-28 16:30:16+00:00,2010-05-28 16:33:23+00:00,2010-07-21 10:51:50+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.8823529411764706,0.15384615384615385,1.0,1525.5,,inf,970.5
commons-lang,1588,794,199,38,2010-07-22 03:10:36+00:00,2011-07-07 03:46:18+00:00,2011-07-07 03:47:17+00:00,2011-08-08 05:10:00+00:00,jit,label_adhoc,True,True,jit,0.0,0.6994115724092841,0.3870967741935483,0.6930369401765283,526.8333333333334,,268.3333333333333,785.3333333333334
commons-lang,1588,794,199,38,2010-07-22 03:10:36+00:00,2011-07-07 03:46:18+00:00,2011-07-07 03:47:17+00:00,2011-08-08 05:10:00+00:00,static,label_adhoc,True,True,static,0.046511627906976744,0.715675057208238,0.3821656050955414,0.7683883622098725,508.4166666666667,inf,405.3333333333333,648.3333333333334
commons-lang,1588,794,199,38,2010-07-22 03:10:36+00:00,2011-07-07 03:46:18+00:00,2011-07-07 03:47:17+00:00,2011-08-08 05:10:00+00:00,pmd,label_adhoc,True,True,pmd,0.26666666666666666,0.7510624387054594,0.39436619718309857,0.7276887871853546,572.5,298.5,219.57142857142858,957.0
commons-lang,1588,794,199,38,2010-07-22 03:10:36+00:00,2011-07-07 03:46:18+00:00,2011-07-07 03:47:17+00:00,2011-08-08 05:10:00+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.09756097560975609,0.7819548872180451,0.4915254237288136,0.7865315462569467,510.3333333333333,inf,221.85714285714286,953.8
commons-lang,1700,850,199,4,2010-07-22 03:10:36+00:00,2011-07-07 03:46:18+00:00,2011-07-07 03:47:17+00:00,2011-08-08 05:10:00+00:00,jit,label_bug,True,True,jit,0.0,0.8628205128205129,0.03278688524590164,0.46794871794871795,1263.6,inf,1385.75,779.0
commons-lang,1700,850,199,4,2010-07-22 03:10:36+00:00,2011-07-07 03:46:18+00:00,2011-07-07 03:47:17+00:00,2011-08-08 05:10:00+00:00,static,label_bug,True,True,static,0.0,0.6775641025641026,0.033898305084745756,0.5346153846153846,1264.4,,1752.5,939.0
commons-lang,1700,850,199,4,2010-07-22 03:10:36+00:00,2011-07-07 03:46:18+00:00,2011-07-07 03:47:17+00:00,2011-08-08 05:10:00+00:00,pmd,label_bug,True,True,pmd,0.0,0.6948717948717948,0.027027027027027025,0.46153846153846156,1264.4,,1319.0,1046.0
commons-lang,1700,850,199,4,2010-07-22 03:10:36+00:00,2011-07-07 03:46:18+00:00,2011-07-07 03:47:17+00:00,2011-08-08 05:10:00+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.632051282051282,0.04444444444444444,0.5102564102564102,1264.4,,1354.6666666666667,1129.0
commons-lang,372,186,43,10,2011-08-08 05:10:33+00:00,2012-02-11 18:57:19+00:00,2012-02-19 09:26:06+00:00,2012-04-05 16:09:37+00:00,jit,label_adhoc,True,True,jit,0.15384615384615383,0.7287878787878788,0.3870967741935483,0.6090909090909091,138.66666666666666,47.0,87.0,125.33333333333333
commons-lang,372,186,43,10,2011-08-08 05:10:33+00:00,2012-02-11 18:57:19+00:00,2012-02-19 09:26:06+00:00,2012-04-05 16:09:37+00:00,static,label_adhoc,True,True,static,0.28571428571428575,0.6378787878787879,0.48484848484848486,0.7303030303030302,195.0,36.5,112.0,119.5
commons-lang,372,186,43,10,2011-08-08 05:10:33+00:00,2012-02-11 18:57:19+00:00,2012-02-19 09:26:06+00:00,2012-04-05 16:09:37+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.6984848484848485,0.24242424242424243,0.49090909090909096,111.0,inf,114.33333333333333,120.0
commons-lang,372,186,43,10,2011-08-08 05:10:33+00:00,2012-02-11 18:57:19+00:00,2012-02-19 09:26:06+00:00,2012-04-05 16:09:37+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.7318181818181818,0.45161290322580644,0.7212121212121211,106.25,inf,120.5,111.0
commons-lang,396,198,98,13,2012-04-05 17:53:39+00:00,2012-09-26 18:03:24+00:00,2012-09-26 18:37:31+00:00,2012-11-06 01:58:29+00:00,jit,label_adhoc,True,True,jit,0.17391304347826086,0.5343891402714933,0.15873015873015872,0.432579185520362,1589.8333333333333,934.0,914.2,2951.0
commons-lang,396,198,98,13,2012-04-05 17:53:39+00:00,2012-09-26 18:03:24+00:00,2012-09-26 18:37:31+00:00,2012-11-06 01:58:29+00:00,static,label_adhoc,True,True,static,0.27272727272727276,0.7524886877828055,0.19047619047619047,0.5583710407239819,1913.6,452.5,1026.3333333333333,1848.5
commons-lang,396,198,98,13,2012-04-05 17:53:39+00:00,2012-09-26 18:03:24+00:00,2012-09-26 18:37:31+00:00,2012-11-06 01:58:29+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.7800904977375566,0.29729729729729726,0.6452488687782806,1496.0,inf,757.5,1791.6
commons-lang,396,198,98,13,2012-04-05 17:53:39+00:00,2012-09-26 18:03:24+00:00,2012-09-26 18:37:31+00:00,2012-11-06 01:58:29+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.720814479638009,0.33333333333333337,0.6452488687782806,1409.7142857142858,inf,543.0,1877.4
commons-lang,498,249,98,5,2012-04-05 17:53:39+00:00,2012-09-26 18:03:24+00:00,2012-09-26 18:37:31+00:00,2012-11-06 01:58:29+00:00,jit,label_bug,True,True,jit,0.33333333333333337,0.5655913978494624,0.09523809523809523,0.6,3448.3333333333335,64.0,3088.0,1432.3333333333333
commons-lang,498,249,98,5,2012-04-05 17:53:39+00:00,2012-09-26 18:03:24+00:00,2012-09-26 18:37:31+00:00,2012-11-06 01:58:29+00:00,static,label_bug,True,True,static,0.0,0.8333333333333333,0.18867924528301885,0.9118279569892473,2090.8,inf,inf,1025.8
commons-lang,498,249,98,5,2012-04-05 17:53:39+00:00,2012-09-26 18:03:24+00:00,2012-09-26 18:37:31+00:00,2012-11-06 01:58:29+00:00,pmd,label_bug,True,True,pmd,0.0,0.8591397849462366,0.19999999999999998,0.8473118279569892,2094.6,,6584.0,972.25
commons-lang,498,249,98,5,2012-04-05 17:53:39+00:00,2012-09-26 18:03:24+00:00,2012-09-26 18:37:31+00:00,2012-11-06 01:58:29+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.9204301075268818,0.25,0.8881720430107527,2090.8,inf,inf,1015.2
commons-lang,786,393,29,5,2012-11-06 13:12:12+00:00,2013-04-18 08:15:47+00:00,2013-04-20 09:05:43+00:00,2013-05-30 16:34:20+00:00,jit,label_adhoc,True,True,jit,0.28571428571428575,0.6541666666666667,0.5,0.8666666666666666,147.0,16.5,inf,67.0
commons-lang,786,393,29,5,2012-11-06 13:12:12+00:00,2013-04-18 08:15:47+00:00,2013-04-20 09:05:43+00:00,2013-05-30 16:34:20+00:00,static,label_adhoc,True,True,static,0.5454545454545454,0.8833333333333334,0.3157894736842105,0.6916666666666667,210.0,18.0,128.0,72.66666666666667
commons-lang,786,393,29,5,2012-11-06 13:12:12+00:00,2013-04-18 08:15:47+00:00,2013-04-20 09:05:43+00:00,2013-05-30 16:34:20+00:00,pmd,label_adhoc,True,True,pmd,0.6153846153846154,0.7833333333333333,0.47058823529411764,0.6666666666666667,401.0,18.25,229.0,61.25
commons-lang,786,393,29,5,2012-11-06 13:12:12+00:00,2013-04-18 08:15:47+00:00,2013-04-20 09:05:43+00:00,2013-05-30 16:34:20+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.5454545454545454,0.8666666666666666,0.4210526315789473,0.7083333333333333,203.0,22.666666666666668,231.0,60.75
commons-lang,440,220,137,21,2013-05-30 16:36:11+00:00,2014-01-15 18:50:11+00:00,2014-01-15 18:56:57+00:00,2014-02-17 15:45:17+00:00,jit,label_adhoc,True,True,jit,0.0,0.645320197044335,0.27499999999999997,0.5595238095238095,443.5,,239.0,589.5714285714286
commons-lang,440,220,137,21,2013-05-30 16:36:11+00:00,2014-01-15 18:50:11+00:00,2014-01-15 18:56:57+00:00,2014-02-17 15:45:17+00:00,static,label_adhoc,True,True,static,0.31249999999999994,0.7604679802955664,0.3243243243243244,0.6510673234811165,468.25,394.0,468.0,431.25
commons-lang,440,220,137,21,2013-05-30 16:36:11+00:00,2014-01-15 18:50:11+00:00,2014-01-15 18:56:57+00:00,2014-02-17 15:45:17+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.7155172413793104,0.3655913978494623,0.7311165845648605,443.5,,336.0,520.2857142857143
commons-lang,440,220,137,21,2013-05-30 16:36:11+00:00,2014-01-15 18:50:11+00:00,2014-01-15 18:56:57+00:00,2014-02-17 15:45:17+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.15384615384615385,0.7645730706075533,0.36065573770491804,0.7475369458128078,446.54545454545456,410.0,294.57142857142856,652.0
commons-lang,474,237,137,10,2013-05-30 16:36:11+00:00,2014-01-15 18:50:11+00:00,2014-01-15 18:56:57+00:00,2014-02-17 15:45:17+00:00,jit,label_bug,True,True,jit,0.0,0.4263779527559055,0.12244897959183675,0.6236220472440945,1774.0,,771.0,3780.0
commons-lang,474,237,137,10,2013-05-30 16:36:11+00:00,2014-01-15 18:50:11+00:00,2014-01-15 18:56:57+00:00,2014-02-17 15:45:17+00:00,static,label_bug,True,True,static,0.0,0.6047244094488189,0.0547945205479452,0.2866141732283465,1774.0,,2385.0,1468.5
commons-lang,474,237,137,10,2013-05-30 16:36:11+00:00,2014-01-15 18:50:11+00:00,2014-01-15 18:56:57+00:00,2014-02-17 15:45:17+00:00,pmd,label_bug,True,True,pmd,0.0,0.4716535433070866,0.2950819672131148,0.6937007874015748,1766.0,inf,3303.0,1009.5
commons-lang,474,237,137,10,2013-05-30 16:36:11+00:00,2014-01-15 18:50:11+00:00,2014-01-15 18:56:57+00:00,2014-02-17 15:45:17+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.587007874015748,0.25,0.7181102362204724,1774.0,,2215.0,1553.5
commons-lang,518,259,37,8,2014-02-22 11:10:40+00:00,2014-08-25 13:13:09+00:00,2014-08-26 11:28:18+00:00,2014-12-12 21:15:18+00:00,jit,label_adhoc,True,True,jit,0.5,0.7112068965517241,0.5185185185185185,0.8017241379310345,226.8,335.0,720.0,149.8
commons-lang,518,259,37,8,2014-02-22 11:10:40+00:00,2014-08-25 13:13:09+00:00,2014-08-26 11:28:18+00:00,2014-12-12 21:15:18+00:00,static,label_adhoc,True,True,static,0.4,0.8448275862068965,0.4666666666666667,0.7866379310344828,227.6,331.0,211.0,251.6
commons-lang,518,259,37,8,2014-02-22 11:10:40+00:00,2014-08-25 13:13:09+00:00,2014-08-26 11:28:18+00:00,2014-12-12 21:15:18+00:00,pmd,label_adhoc,True,True,pmd,0.42857142857142855,0.8232758620689655,0.5,0.6767241379310345,272.2,108.0,384.0,175.25
commons-lang,518,259,37,8,2014-02-22 11:10:40+00:00,2014-08-25 13:13:09+00:00,2014-08-26 11:28:18+00:00,2014-12-12 21:15:18+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.5,0.7866379310344827,0.5833333333333334,0.9137931034482759,226.8,335.0,322.0,229.4
commons-lang,540,270,37,1,2014-02-22 11:10:40+00:00,2014-08-25 13:13:09+00:00,2014-08-26 11:28:18+00:00,2014-12-12 21:15:18+00:00,jit,label_bug,True,True,jit,0.0,0.013888888888888895,0.0,0.0,1204.0,inf,713.0,inf
commons-lang,540,270,37,1,2014-02-22 11:10:40+00:00,2014-08-25 13:13:09+00:00,2014-08-26 11:28:18+00:00,2014-12-12 21:15:18+00:00,static,label_bug,True,True,static,0.0,0.7777777777777778,0.1111111111111111,0.8611111111111112,1452.0,inf,inf,781.0
commons-lang,540,270,37,1,2014-02-22 11:10:40+00:00,2014-08-25 13:13:09+00:00,2014-08-26 11:28:18+00:00,2014-12-12 21:15:18+00:00,pmd,label_bug,True,True,pmd,0.0,0.861111111111111,0.16666666666666669,0.7222222222222222,1459.0,inf,inf,570.0
commons-lang,540,270,37,1,2014-02-22 11:10:40+00:00,2014-08-25 13:13:09+00:00,2014-08-26 11:28:18+00:00,2014-12-12 21:15:18+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.7638888888888888,0.0,0.6666666666666667,1438.0,inf,817.0,inf
commons-lang,298,149,559,24,2014-12-13 02:00:18+00:00,2015-04-18 18:44:36+00:00,2015-04-27 21:37:28+02:00,2015-05-28 16:20:14+04:00,jit,label_adhoc,True,True,jit,0.07407407407407407,0.6398753894080997,0.11627906976744184,0.6067757009345794,1507.6,inf,850.8,2181.6
commons-lang,298,149,559,24,2014-12-13 02:00:18+00:00,2015-04-18 18:44:36+00:00,2015-04-27 21:37:28+02:00,2015-05-28 16:20:14+04:00,static,label_adhoc,True,True,static,0.15384615384615383,0.7763629283489096,0.11483253588516747,0.631347352024922,1075.8,inf,485.875,5637.5
commons-lang,298,149,559,24,2014-12-13 02:00:18+00:00,2015-04-18 18:44:36+00:00,2015-04-27 21:37:28+02:00,2015-05-28 16:20:14+04:00,pmd,label_adhoc,True,True,pmd,0.16326530612244897,0.5972352024922118,0.12068965517241378,0.645404984423676,1235.6666666666667,4041.0,1440.5,1566.6666666666667
commons-lang,298,149,559,24,2014-12-13 02:00:18+00:00,2015-04-18 18:44:36+00:00,2015-04-27 21:37:28+02:00,2015-05-28 16:20:14+04:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.2,0.7573598130841122,0.13043478260869565,0.6544392523364485,1160.5555555555557,4717.0,948.1428571428571,2841.6666666666665
commons-lang,326,163,559,3,2014-12-13 02:00:18+00:00,2015-04-18 18:44:36+00:00,2015-04-27 21:37:28+02:00,2015-05-28 16:20:14+04:00,jit,label_bug,True,True,jit,0.0,0.6474820143884891,0.039999999999999994,0.935251798561151,4936.0,inf,inf,1577.0
commons-lang,326,163,559,3,2014-12-13 02:00:18+00:00,2015-04-18 18:44:36+00:00,2015-04-27 21:37:28+02:00,2015-05-28 16:20:14+04:00,static,label_bug,True,True,static,0.11764705882352941,0.8489208633093525,0.02816901408450704,0.7877697841726617,7555.5,51.0,9077.0,3042.5
commons-lang,326,163,559,3,2014-12-13 02:00:18+00:00,2015-04-18 18:44:36+00:00,2015-04-27 21:37:28+02:00,2015-05-28 16:20:14+04:00,pmd,label_bug,True,True,pmd,0.0,0.7170263788968825,0.01282051282051282,0.7134292565947242,4950.333333333333,inf,7404.0,3879.0
commons-lang,326,163,559,3,2014-12-13 02:00:18+00:00,2015-04-18 18:44:36+00:00,2015-04-27 21:37:28+02:00,2015-05-28 16:20:14+04:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.8510191846522782,0.04477611940298508,0.9184652278177458,5044.666666666667,inf,inf,2519.3333333333335
commons-lang,384,192,44,6,2015-06-06 14:40:17+01:00,2016-04-23 17:31:14-07:00,2016-04-23 17:44:48-07:00,2016-05-24 20:13:39+02:00,jit,label_adhoc,True,True,jit,0.5,0.8223684210526315,0.42857142857142855,0.8815789473684211,417.5,1530.0,inf,496.8
commons-lang,384,192,44,6,2015-06-06 14:40:17+01:00,2016-04-23 17:31:14-07:00,2016-04-23 17:44:48-07:00,2016-05-24 20:13:39+02:00,static,label_adhoc,True,True,static,0.0,0.6535087719298246,0.28571428571428575,0.6491228070175439,628.0,inf,2297.0,225.75
commons-lang,384,192,44,6,2015-06-06 14:40:17+01:00,2016-04-23 17:31:14-07:00,2016-04-23 17:44:48-07:00,2016-05-24 20:13:39+02:00,pmd,label_adhoc,True,True,pmd,0.5,0.8508771929824561,0.3809523809523809,0.6885964912280702,1041.0,38.5,1070.5,353.0
commons-lang,384,192,44,6,2015-06-06 14:40:17+01:00,2016-04-23 17:31:14-07:00,2016-04-23 17:44:48-07:00,2016-05-24 20:13:39+02:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.8092105263157895,0.32,0.75,638.0,inf,2362.0,209.5
commons-lang,398,199,44,1,2015-06-06 14:40:17+01:00,2016-04-23 17:31:14-07:00,2016-04-23 17:44:48-07:00,2016-05-24 20:13:39+02:00,jit,label_bug,True,True,jit,0.0,0.5697674418604651,0.11764705882352941,0.6511627906976745,3200.0,,inf,2315.0
commons-lang,398,199,44,1,2015-06-06 14:40:17+01:00,2016-04-23 17:31:14-07:00,2016-04-23 17:44:48-07:00,2016-05-24 20:13:39+02:00,static,label_bug,True,True,static,0.0,0.686046511627907,0.0,0.5348837209302326,3200.0,,2755.0,inf
commons-lang,398,199,44,1,2015-06-06 14:40:17+01:00,2016-04-23 17:31:14-07:00,2016-04-23 17:44:48-07:00,2016-05-24 20:13:39+02:00,pmd,label_bug,True,True,pmd,0.0,0.686046511627907,0.11764705882352941,0.6511627906976745,3200.0,,inf,717.0
commons-lang,398,199,44,1,2015-06-06 14:40:17+01:00,2016-04-23 17:31:14-07:00,2016-04-23 17:44:48-07:00,2016-05-24 20:13:39+02:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.6162790697674418,0.08695652173913045,0.8604651162790697,3200.0,,inf,1679.0
